#####################################################################
# Alchemist log file - simulation started at: 2024-06-05T13:01+0000 #
#####################################################################
#
# seed = 2.0, NumberOfHerds = 1, intrinsicForwardCoefficient = 0.954095476349994, intrinsicLateralMultiplier = 0.5
#
# The columns have the following meaning: 
# time 0.0-0.75 0.75-1.5 1.5-2.25 2.25-3.0 3.0-3.75 3.75-4.5 4.5-5.25 5.25-6.0 6.0-6.75 6.75-7.5 7.5-8.25 8.25-9.0 9.0-9.75 9.75-10.5 10.5-11.25 11.25-12.0 12.0-12.75 12.75-13.5 13.5-14.25 14.25-15.0 
1510.003288451304 0.0 0.0 2.0 4.0 9.0 16.0 23.0 16.0 14.0 9.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1520.003288451304 0.0 1.0 1.0 2.0 13.0 15.0 25.0 17.0 14.0 5.0 1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1530.003288451304 0.0 1.0 1.0 4.0 9.0 23.0 20.0 11.0 13.0 7.0 5.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1540.003288451304 0.0 0.0 2.0 6.0 15.0 24.0 10.0 15.0 11.0 9.0 3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1550.003288451304 0.0 1.0 0.0 4.0 14.0 17.0 24.0 17.0 9.0 6.0 4.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1560.003288451304 0.0 1.0 2.0 2.0 12.0 20.0 14.0 19.0 12.0 7.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1570.003288451304 0.0 0.0 3.0 4.0 6.0 12.0 18.0 23.0 16.0 7.0 4.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1580.003288451304 0.0 0.0 1.0 3.0 8.0 22.0 18.0 14.0 16.0 8.0 3.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1590.003288451304 0.0 0.0 5.0 3.0 14.0 17.0 25.0 15.0 10.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1600.003288451304 0.0 1.0 1.0 1.0 5.0 23.0 23.0 20.0 12.0 4.0 6.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1610.003288451304 0.0 0.0 0.0 3.0 13.0 19.0 23.0 14.0 10.0 9.0 4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1620.003288451304 0.0 1.0 1.0 3.0 8.0 24.0 24.0 23.0 6.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1630.003288451304 0.0 0.0 1.0 5.0 4.0 24.0 20.0 14.0 16.0 8.0 2.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1640.003288451304 0.0 1.0 2.0 10.0 6.0 19.0 25.0 16.0 8.0 8.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1650.003288451304 0.0 1.0 3.0 5.0 7.0 23.0 15.0 18.0 8.0 12.0 3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1660.003288451304 0.0 0.0 0.0 3.0 6.0 12.0 28.0 24.0 12.0 7.0 2.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1670.003288451304 0.0 0.0 1.0 3.0 9.0 15.0 31.0 15.0 15.0 5.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1680.003288451304 0.0 0.0 1.0 5.0 8.0 15.0 21.0 22.0 13.0 6.0 4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1690.003288451304 0.0 0.0 1.0 1.0 14.0 21.0 28.0 16.0 8.0 7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1700.003288451304 0.0 0.0 0.0 4.0 10.0 17.0 26.0 22.0 7.0 7.0 1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1710.003288451304 0.0 0.0 1.0 2.0 9.0 18.0 23.0 13.0 15.0 9.0 6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1720.003288451304 0.0 1.0 0.0 2.0 9.0 15.0 26.0 19.0 19.0 5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1730.003288451304 0.0 0.0 0.0 8.0 10.0 22.0 17.0 25.0 11.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1740.003288451304 0.0 0.0 0.0 5.0 11.0 8.0 21.0 20.0 18.0 9.0 2.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1750.003288451304 0.0 0.0 1.0 4.0 13.0 10.0 22.0 15.0 17.0 7.0 7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1760.003288451304 0.0 0.0 1.0 2.0 8.0 14.0 21.0 22.0 18.0 5.0 2.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1770.003288451304 0.0 0.0 0.0 3.0 6.0 20.0 19.0 18.0 17.0 9.0 4.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1780.003288451304 0.0 0.0 0.0 6.0 6.0 16.0 22.0 21.0 16.0 8.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1790.003288451304 0.0 0.0 1.0 1.0 9.0 17.0 17.0 15.0 17.0 9.0 6.0 4.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1800.003288451304 0.0 0.0 1.0 1.0 6.0 16.0 19.0 24.0 14.0 9.0 6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-06-05T13:02+0000 #
#####################################################################
